user,residual_variance,residual_std,residual_cv,residual_kurtosis,extreme_residual_ratio
9d5e825341c9dee45ab5990fceab9476ab2e2fd059835d6233c3ec49190c5e22,0.047916204772474796,0.2188977038995037,1.6497849781321448,24.492264513754147,0.033168859649122806
9d5ee1a4029bf64a25d81ad138df36455eb3bd116c6f7761d3f9a1dd61d7af7c,0.00039266812721735437,0.01981585545005197,0.2393547320207726,284.4766262862086,0.012335526315789474
9d66076a2c38812d2c22b7a34576c4b0891260e6e302f9ca29ca0bcc9f332605,0.03343691525679828,0.1828576365832127,0.8151063027216167,14.799035107763347,0.021929824561403508
9d6b558402ea1bc152239f169e2da34b9b26ade32b3ec7a7da98675412edca3b,2.0738576542018988e-05,0.004553962729537758,1.3154530079462934,606.9642827361051,0.009046052631578948
9d732504d08352165264729fdc3270fb9aa8c3c35265b24553653b7b691521d2,0.1182846503481526,0.34392535577964095,0.6161171449251769,6.292050604138331,0.015625
9d7750c21b56f3450b2b9b901b16ad32f416dfa0d03034447d342aeee11ef717,0.042604800390763135,0.20640930306253916,0.8042380428779018,15.732567081067915,0.02768640350877193
9d7771e050c5cfd3c4d9e18ce5e560a1abda5e346be17e36d7fb7e37802444ac,0.004867282983241361,0.06976591562676836,0.5001396431435357,10.324121881857629,0.01918859649122807
9d780ce1deecc0c9d5ef5fffc368cbeb08389e967776b71c203e07263ab2b13d,0.017655668849922226,0.13287463584116505,1.0016486684823904,18.334464536281065,0.027595029239766082
9d7d3d237b0beafbd9a592917af9bd87aabf712b83bff4a90a138f9a2024ad9f,0.0037041841838310174,0.06086200936406074,0.6398689571438885,31.518179396325674,0.0200109649122807
9d846f0f38cf48da5c935dcdd7654f3a87c42feb003344c20e60eb2f543d88ec,0.0006898863882114015,0.026265688420663975,0.78292072807725,51.40503060213676,0.025767543859649123
9d8504c381e29b368fe70fad51c465079492dd1511534bc2aaec4809efc4272c,0.04158785101600086,0.20393099572159418,0.6436601643244997,12.530482402338697,0.020650584795321638
9d870275c4fb5d94236b2ad495750bdf5860cd1ff90a87d94de81761a5945bac,0.014695195962804098,0.12122374339544253,1.262891571778616,28.428566266901196,0.02640716374269006
9d888026121c374a28af49572c808d1f56daa5ab625f8e663fa659a5c102a97c,0.020810382359258448,0.14425804088250488,1.0266067468643634,20.159035171493567,0.025219298245614034
9d8e53b65767c5d984fe0f2f5ae2e9c08d5f8f6e399588f47f05f21f7f7ad513,0.0,0.0,,,0.0
9d8eee2114610140d0541ecc25860cda03ce4959329c3c96e9a1fac304f7b6d0,0.034430574867970215,0.18555477592336506,0.5962300247276271,5.39276312401933,0.012701023391812866
9d8f82f21c8e09dba6531395dac2bd59c2d11b612a23e27708764830bf966c9f,0.000701585017343756,0.026487450185772053,1.7671971788182215,149.1654402830586,0.01653874269005848
9d905c073939060f5c6b94febdfe45e79691b98181cbe1b18739a3175b15d8ec,0.09982081786788131,0.3159443271652164,0.475631103063783,12.751709912769552,0.02768640350877193
9d976fd60f94c66e454fb098977617dede3f120498dcbf57dbce75eba82ea95e,0.0010179470682488614,0.03190528276396969,3.6352142273119834,235.3170259884557,0.017178362573099414
9da2e8bf8bcd258067a7c09be3cfc9746c157f0ee598a9ff2f3eececc1f29e25,0.08432388176574172,0.29038574649204413,0.4200504551994605,7.83788319849228,0.01827485380116959
9dab296c942cbe3b0c4085a82d285788562c616d8beb5427a54ed5e6eba8daa0,0.02916474985624999,0.17077690082751235,0.9746103035145984,15.728940134395847,0.026498538011695907
9db04d65ec4349e84a5c2747cec6196593e121f11ec2fe300164db4b58fcfa24,0.0033845474260359503,0.05817686332242355,0.7236015445171976,43.639000560587185,0.020285087719298246
9db1518d6dd520fe615c8984843f027cd00a8e443fa3646f41203dddbc7e495f,0.002515927979902274,0.050159026903462495,0.14650949670964883,20.384951924385366,0.024671052631578948
9dba122fba7a9c30ec86d9d36b7ec13561bfb50d73b5e71a4e8e509265d6456e,0.004388486927139098,0.06624565591145655,4.128823234952307,91.2556802960537,0.018548976608187134
9dc2bcc3182ecc2509fcd855f85622b00cae722fa8623dd8094331c41e81e570,0.01820762042828144,0.13493561586283082,0.7593074923723075,18.257058309479966,0.023848684210526317
9dc649b84577aefdd9aff71cf687dfaaf25f451bc82d1ea73ba1987c85c2027f,0.0324534196497161,0.18014832680243273,0.5893489036380618,12.352818902696963,0.02147295321637427
9dc6e02eab20278c0c6f0b5177e4bae4950e7ae8fa2fe6c16856f8d8a42ed3fb,0.1569799656244812,0.3962069732153653,0.3396064425110982,4.596203534619286,0.004660087719298245
9dce1d708c3c7235c31128d37945cdf271995723fbe403106cf45d32fe6413f2,0.023754859845421826,0.15412611668832063,0.6828662915029686,16.868448874845413,0.02503654970760234
9dd4a3249cb609cb2511f12716a49fa8cb69dc080c809b7b3aa6c5dfa1d4269f,0.016323307923190988,0.12776270161197667,0.778373865307992,14.90262999943054,0.023026315789473683
9dd599c0b1949de5b846ffd52cc19756daeae3665599faa7e763c2187998f190,0.0061561681714434125,0.07846125267572149,0.3301651996073822,26.99578951488169,0.01836622807017544
9ddc100212d7f3e9231e18e8e4b956bfc030d9ee9f941b8f2ca2ea4f941df98e,0.039708401867566384,0.1992696712185936,0.817794041619416,9.9945179271966,0.02010233918128655
9dee0b8624e557a6378af085b3432f1ccf6582a75cbf64de69f9421ef4b94781,0.09297463503686787,0.3049174233081276,0.6956897944731706,31.125458506800843,0.027138157894736843
9defe3aa8c2abb740844a4d7df1b3d7b00bad51921842f5c057ec5bbe7fb6b9d,0.03513008005927084,0.18743020049946818,0.5278033952213894,10.59814792667871,0.019919590643274854
9df6da290a5fe2f495e0b08618a54c0e4bfe5cd7e6e8c5ffe2708167cd1f2602,0.1128593598916113,0.3359454716045616,0.6520140471404497,7.506527507968446,0.019554093567251463
9dfaf14a03f4c97c5aa3783f32563a429354ff7819621b33dc360f7cea369dde,0.029323395797207122,0.1712407539028228,0.5907532089950837,12.955013297390815,0.021747076023391813
9e0709e176964aaae1e0ff6c9462dc2a70bbf82b9923208cc0ca79c8a681c69b,0.0024715372368456457,0.04971455759478954,0.31794521490286887,17.674044700800682,0.015625
9e155a7bd24a8adc281796b42960066fa49548bc34d8d14fd2cf5952a5f056c2,0.07129411653642219,0.2670095813569659,0.7777757438410703,17.411596649319254,0.029605263157894735
9e19664aa03189019814a267682243393b5847619ae3b33332c572504d090ced,2.216294914728092,1.4887225781615903,1.000793683418089,4.6282216767293685,0.012701023391812866
9e1bf25d620639e13636b68ef82bdb466e013990bf88755552b448292af8ef2f,0.02830223694084048,0.16823268689776216,0.7288212985894388,10.255481690961252,0.02722953216374269
9e1d8fc9c0013ca7c2f15cea912821727aa84c0eb6b83a9cf7528945a847845f,0.014948807625255757,0.12226531652621588,0.38765683952094976,16.48228040009994,0.021747076023391813
9e1eca38ef7ae709dfd8876fa61adbd43f7bc2c88938c4832de8f2b7fa142c01,0.018633280918804267,0.1365037762071228,0.6328745991034729,19.940180327217078,0.022021198830409358
9e22e619c690703a7dfd1c80d6d7ae14069be031da83af134940821ae7e18404,0.012804304000820735,0.11315610456718955,1.0826072928386479,31.83589315091801,0.027777777777777776
9e2973fe95d2f3b81a1333ec609e9f9a447f6d98eab0e24b468190e1a4a80644,0.026323176093145367,0.1622441866235748,0.5371075988816217,11.570743572571008,0.023300438596491228
9e2f6ea5179e89f0fcb559dcc6473201e5b00b79aecf6de4ff5a4283aa13d2d7,0.012817478932471434,0.11321430533493297,0.5756335981267344,23.842274779857398,0.023940058479532164
9e31ccd04776e3842bd58b8110e9b3f50c86ee405a682890aeac48e72da1ca25,0.11176446498806285,0.3343119276784226,0.5317938822736242,5.522396198171386,0.015533625730994151
9e389a6a0735dc907ad7c7d2ecb01f039036cab083f0dd629aff87d006dad75f,0.015318604625377376,0.12376835066113379,0.46408170098161383,41.38398134270576,0.017909356725146198
9e4012b5a24fd58b741d718baad2b1ad78fb46d13486c64cc0535a8f7098c699,0.0009118546453448829,0.030196931058385435,0.5741877821796799,65.89162346722166,0.022569444444444444
9e411d6cad388d6d07d3ba3d601373f32a7d14c0edde438f2ce282bb1f8b16ba,0.20233891144089572,0.4498209771018863,0.9959511794964273,7.673456075869478,0.017543859649122806
9e44f8ecf2e6001c65c1de53622f7b6a8ad3356455088801a1e145b8b64fef30,0.035948155505037355,0.1895999881461952,0.5775971586631087,14.344479779218124,0.023026315789473683
9e4f95e10e750cb6efd789e72b9b73ceea27c1e1ba905e07f90120286c5681fc,0.006963084249062299,0.08344509721405026,0.734571942034127,20.800266506064354,0.027138157894736843
9e606df1f5c8b805be8ca54df7cf27112b421953d6a480d63eb1ed04af687eda,0.021884478833388468,0.14793403541237043,0.4220394529441813,9.817978752546153,0.020296107461515833
9e64c8b923730924a090608c4b44b0668fef0feff9aeb6a1d8dfa13631f7ed7c,0.004979974499110388,0.07056893437703582,1.028159210684726,29.854027424858643,0.026498538011695907
9e6617d289d4b566eb33ae4d0f5c03846d25db682c22f0c51178f6c74d11122c,0.014626413330194408,0.12093970948449648,0.7514591599328627,14.948834440104827,0.022203947368421052
9e6adbfb72dc4c1a22965985531ba494ba5a3c65364a16d59cd36095e0c55612,0.19560761531747578,0.44227549708012964,0.3932980646516766,4.4056694789871225,0.00932017543859649
9e6c8980e2581a2e98e3c4945b5d8876c532797e208a646e5f90ff2603c6e91f,0.021046212102105884,0.14507312673995099,0.6129749844040286,12.483888234677275,0.024945175438596492
9e6d350497c18698968604c1f53c20d68d4d3ffada6bfdcd91ac417638042b9e,0.14505585186396877,0.3808619853227265,0.41962884223572977,6.422896990173585,0.01800073099415205
9e6eb559c6af20eb07907c80638c99042f475e6c7d4b1096de429c18af230944,0.01104091311936777,0.10507574943519446,0.8435015241052386,17.33403827447099,0.02887426900584795
9e7867e50af930e13a238df84b11ec2c5548101a8fd446e3b7efd6f44f206591,0.036251645422475456,0.19039864868868017,0.7351175987417078,10.218229692463101,0.019462719298245616
9e82f080968c51d416124545babee51438a7225ada38f1686a2271dc2859ca4a,0.7328851606083635,0.8560871220900146,0.5374251603103523,10.733684434217052,0.022203947368421052
9e8a159b02459fdf18a70546be93256acda020b0eab06d2f7b1b218d9ea22217,0.01136397702844806,0.10660195602543164,0.711730871247358,24.960761169570063,0.02238669590643275
9e8a18948164922ceccf7286f9ba1a4f12282ec2ddcb62b1dd908d6e41369517,0.009439860138204444,0.09715894265688797,0.8018377878670057,56.879441000928374,0.02284356725146199
9e8d5e082fde256daab247dc1e44024006bec574f4286d07f5b2ebbc3479dc09,0.00499975319844856,0.07070893294661262,0.4010023845797075,24.504251330610945,0.024671052631578948
9e93d1c676b8ae536380429bc591b043a4bde3bab16cc2b1b592110d78ab77bd,0.006922874339115273,0.08320381204677628,0.8711511681407794,14.8658105788244,0.020924707602339183
9e97efc9ee2bfdd4ce15d4c87c2421be1e506be8e43a3121ad6c3a16187db286,0.005406739938943113,0.07353053745854925,0.510725469498132,35.066591224862975,0.02010233918128655
9e9983a8d7eb8da7007bba0aeda4201f42824424ed7ca6aa7d12b948be22ef34,0.012781019447306011,0.11305317088567667,0.6675822602938568,12.373286951516572,0.02055921052631579
9ea133b22d80c95df4690a436fa5ee53276f0a8c26e5ba3604b286ac3fd52b09,0.0055290050272590735,0.0743572795848468,0.7920858850177427,53.016365057175484,0.02403143274853801
9ead659b62442e965ac321f0a561eafe2a56dd4750dee714d73c30f0f9e759ec,0.03600028070645392,0.18973739933511768,0.6696090422248415,10.649424541447775,0.029605263157894735
9eb39616954620234d089e16d9512ded4147bb9ad4496d5d8424d43dcb11af36,0.0178348350747731,0.13354712679340242,0.568532238918249,24.931885745105134,0.027412280701754384
9ec28df655bb97461816567eeb7e3cf8d2b055ffc4bbd6377cd32b1a9b34bc91,0.021244765587940036,0.14575584238012565,1.1589961789523782,19.645025875478858,0.02905701754385965
9ec67dec55e57a2fbf7be64a9b5b622f605877bc0aba6ad615073dc3382860c1,0.023585722695814628,0.15357643926011122,0.6159700694448202,9.547276872984845,0.032072368421052634
9ec9abe86032726cdd8f743152e8c7b224007f51562b4035ace458a25cb8a968,0.02701058815820108,0.16434898283287633,0.8541696433904534,12.34780260312681,0.024305555555555556
9ed01b955a3eaa7c41faabbdd33e6ea38a508ca905a0b7e0d827ae96883bfdf7,0.011855138505773244,0.10888130466601345,0.30382776478349194,73.92406180188244,0.01781798245614035
9ed23b84f5d6d2296b71712789e8bd19929fe524d2aad774047519ee088b2973,0.012525325263345823,0.11191659958802279,0.6216236700722342,18.110830755149056,0.024396929824561403
9ed877f5308c4aeede113b07a623be82d3fc7606db1d7ecb048ac517d73d9462,0.01962038569426714,0.14007278712964608,1.026849273513268,13.391468075481546,0.024762426900584795
9edc88082cc7b84b1a09e151c74559903e884374a86d51c65ad4539f12f84c91,0.03582531931969024,0.18927577583962044,0.8337277412116931,10.784550076386111,0.022203947368421052
9ee07e58d112675500d6b3f37c675136b48082798e6208a9bb5ff6fe246233b8,0.01628375257302496,0.12760780764915977,0.6090173631117848,13.367548069000915,0.02412280701754386
9ee0cec5e2c0fdc3e1bbefb473642cf07905bc8c1fcfc5e41a75ce516ef0b280,0.04782626619915511,0.2186921722402407,0.38048016973794524,25.609893395550866,0.025584795321637425
9ee99eb32630ad47b47b788a8d2dbe826dad56de8812054c0129e6f3d70ea916,0.010195848931040665,0.10097449643865854,0.6627355993309936,12.040063832573786,0.025950292397660817
9eeb353fd37084e3ac637900f3c89f9ad1c52856a0839e34307c099b06b2a504,0.03373646350766679,0.18367488534817925,0.8380148936504818,13.846024629755826,0.023574561403508772
9eed817036da4335b88435bc66de555eeccd7626da5d43fb31993ce21c724325,0.07840247181501207,0.28000441392058817,0.45929246225841114,6.5892401849442805,0.01653874269005848
9ef4df96aacac70ee4b2ff393409eedede35751aaee5e7acd8f4e0465f24ac6f,0.006885427835890103,0.08297847814879533,0.804358982297883,31.394887862936425,0.02412280701754386
9ef942638ad9ba14fbb6be46b4616535d0373f07ec7da4ecb270a72544c83f67,0.020342376191542656,0.14262670223889584,0.9958785193523506,18.763907188031396,0.027046783625730993
9ef963f0432216f2af956f208ad98bc1e4ad2995a29985473ddfc6dc98b1f14f,0.0023717383319358746,0.048700496218579484,0.5606001197147175,43.811086041535845,0.01836622807017544
9efd027dc47e8b1eb6fc3ec6c703e171aed2d9c6632264ff9a7a7ad5ffc94d2f,0.001975427736657973,0.044445784239430096,1.8593192998571266,105.9495185989223,0.017086988304093567
9f016c35dbadbb4a6a69220d448383e000c2d89a4728305dab16f14de7c9dbc7,0.5672811412228199,0.7531806829857095,0.4932260270912951,6.7818684439612,0.023026315789473683
9f0531677562038999c30157f26d10739b4f3d5143e07460d503bbd7dc1cc7bb,0.007837656050457028,0.08853053738940608,0.9005766657089612,22.402609724361856,0.024396929824561403
9f0ba583e97a9756104feb1e592d527069c1c24be9f2819f937aa7b763d10778,0.01863945802824009,0.13652640048078646,0.7896673158654762,12.146607779943144,0.02768640350877193
9f0eda8ad1378d992b293704da6012d307e1c8a9dcb536dbdc4247b5be7fb683,0.07834545247773289,0.2799025767615098,0.9680502876978883,8.524114766017679,0.01663011695906433
9f12a0f1ab98ea51bf441c343a2b31aa741210e3b8c64e2ef65b48d00c832b48,0.015759137316471602,0.12553540264193047,0.7583213146868512,32.29207283182231,0.023026315789473683
9f2b3bc6c7de47571b0e35c508ac3785b42e4b2fbd77d3567e1bdd9cad5435b8,0.0024080651068408656,0.04907203997024034,0.14372399712209405,20.52633055147861,0.010964912280701754
9f31a5fc58753eda521cf8b092f54877dc273332a6864391b4a20693ce4ca426,0.007844427931863572,0.08856877515165021,0.6617290043921944,17.328380635710925,0.028326023391812866
9f3324a333d7dd52fe94d388b52485ea21da75529133ceb48258acf47c20f567,0.0240299696463455,0.1550160302883076,0.6374354007269144,14.97279293805959,0.026133040935672515
9f343702dec18e30b0bbca03b0b6176834635a910edc576af6557fe07945586b,0.0005008230337553621,0.02237907580208267,0.5053082771435052,649.0762332337374,0.01251827485380117
9f3507b650ca955cd8e86e36631748cde389208930d2b38d794503213b6cb8ce,0.02843949470816389,0.16864013374094522,0.7393624367507609,6.675799318873097,0.012701023391812866
9f37aa35485cdb072e8dc4e7c95ef44a1a7258385f0366804c41db0ae6224d64,0.02673354369416937,0.16350395620341843,0.9283873794091572,12.707744261361695,0.024305555555555556
9f3f74ad7dbe6768044bd35c0fc2bfdf4806ed0dc828f7e30a2a5b6464f8281a,0.025343784658202275,0.15919731360234152,0.7756754109827131,17.411006575872165,0.026224415204678362
9f4626331cd33b7237f70e327373e7a99485a7cc430bc9a6163295a0689587f4,0.05442483391557066,0.23329130698671707,0.8929181498696918,8.935635094228859,0.018914473684210526
9f4838c68a9bf12700be980fdb7b4dcac4c3463e8f2821c67a8b89cb4555eee5,0.025512779994104992,0.15972720492798023,0.732823683523873,13.45330788315859,0.025584795321637425
9f4a46b45ecb0e3d4a1468c701b5a2739dc822af282c0de0b796220698f2e6dd,0.01175469134019019,0.10841905432252298,0.16740194610404652,8.617463447190799,0.02366593567251462
9f4e42dbec27523aa7fc856c14023dba86ccb8b88a94539cbb60e282463d5149,0.017022238030604982,0.13046929918798897,1.0603262542339176,23.325569618010444,0.024762426900584795
9f4eeaf0fd4207b0c59cab11b905616a8a5b5f1b03a117f97e89c373a5fb3373,0.024272799344448218,0.15579730210901668,0.7703743531767167,17.092244871478368,0.026133040935672515
9f56001886a96d81341af969c084838f5297c27acb3f512fd6cdcbe63e557fbc,0.0313908701877915,0.17717468833835012,0.46994509086674185,10.773213659901709,0.022569444444444444
9f60fa38b21816f8e3c3c469316ada6ca9557b8ae8be561e06545ea943ca9601,0.01828601310240556,0.1352257856416651,0.9854671465530268,15.605927889509406,0.028326023391812866
9f778a85710e6258f742f366c6c9e391e176d13b2c91db0cb4b1d14c2a9c2970,0.041019083588217285,0.20253168539321764,0.8248373969838819,14.32328749983362,0.02503654970760234
9f793a7a78c98a26a285067e7ed87b647ae8aef498bd7c353f28b9b5e5bb753d,0.012941295878277151,0.11375981662378483,0.8900090882860048,15.968037040114167,0.022569444444444444
9f7a98e9e4669e8cb29c8578f0516bf29742081bb90dc66c327f69ec3d1011e6,0.03420959840458452,0.1849583693823681,0.8107652099338675,10.599932620428467,0.019279970760233918
9f8455a3f1734c416c72c58073095c5827fb4870cd3ce175500288363a186c20,0.0014722843454866412,0.038370357640848764,5.497962011368628,179.71610330857249,0.012691116218646947
9f84c27dbc6faf3fb7f7856434b583b6eeb5dc0cddd52d97fed6e8901ae73c3b,0.02594193287302249,0.16106499580300646,0.9442146486065887,10.206692208281805,0.02631578947368421
9f873dabb35a20c20b8f28874ee144801e55c28e76af449b0909898e9a8ae697,0.05471595690805737,0.23391442218909328,0.6878467078254784,9.773678709064923,0.02540204678362573
9f96a33e25848e5c871ae17580d0e093ba9ef185316316cfd3a18fc75f357a0f,1.1631141098036639e-05,0.0034104458796521955,1.952598467534064,39.193310083111854,0.02987938596491228
9f996da34d557fa606796c4a9e1bfef4ff17da553016e536bc44a64161d6cc57,6.633806344793444e-07,0.000814481819612534,0.7530361606690523,106.20451585443915,0.013888888888888888
9f9a09a0b80a6d88cb818ed4fb5048539417b2ea6647d56194f1c08e662f5480,0.02608890542515883,0.16152060371716925,0.6385343599456643,12.146257348831405,0.025676169590643276
9f9cc2ecec22955dc95acdf7739349883d25c79f57f9664664ecc3d517b261d4,0.03174204337163,0.1781629685754871,0.7432485313601958,10.139169179858609,0.020650584795321638
9f9da6ff0db6b77670744d61d9d043b44b7527bed65b0e2f1b154ef2f87b1e31,0.025226414557417202,0.15882825490893362,0.7053293298190433,10.208685562092201,0.02238669590643275
9f9e2ff4cece31e38f2fb944f74d751b8e1556381a88d56faade40d7f4d54816,0.02965095334110089,0.17219452180920533,0.7851064276889287,8.291581840456699,0.02010233918128655
9f9f8ccdbadf4c625bc20b44374414e4f52eccc5536d87d42b722f4dfc897812,0.15775739813800646,0.39718685544464644,0.5114104253490963,9.587467531737737,0.02284356725146199
9fa3aa830d435ddfcd02e0686927fffe7a6a3521a15e83458a3a4064b9a77562,0.008786499826583966,0.09373633141201956,1.0886849516421184,36.53933828381564,0.023300438596491228
9fa5dd8e057ec3d5fd7a20ed303e1384bb1f1d7347662636ebb16c64a6d1bc8a,0.09211713714714038,0.30350805120645546,0.3702800620170912,18.624485530734407,0.023757309941520467
9fae1936660753183a0804887f09f9bfd944d18429e466700acc6239f828193f,0.013609714925056644,0.11666068285869342,0.8417298099948944,19.682018550218192,0.02860014619883041
9faf0c3dd341ec00386c898f887ea4b9e49efd94195b30148ff61b3c7e99da24,0.06520358857519495,0.2553499335719415,0.34108835374076196,6.476981060858282,0.01663011695906433
9faf3ac38c5341ce2e5dd1df4e757fe4c8bbff79cff90dd931040f16c75a7bc5,0.033459265944151925,0.18291874136936304,0.9538643473497044,7.035318821236542,0.014802631578947368
9faf91991826a9b540e6358510e4ccdfb4826bf983662e717175b8cfb14d6d7d,0.026117718045134165,0.16160977088386136,0.6873981922289439,8.22519561412908,0.022934941520467836
9fb9e00eaf00aa0a814d751f68d22b5a27cdd7989b7176b7d0a1c3f2496b0d92,0.006613278030908091,0.08132206361688131,0.7528670975742137,40.596538823494086,0.025584795321637425
9fbfab16b1be712e2167cfc9cc61f842aad4e2c7421bf6cacdcec8b90e4353c0,0.054138545606877406,0.23267691249214523,0.6276137016574052,7.87299495262962,0.021198830409356724
9fc31b8eebd5bccbfc06d3662365ab0893e916db2d71cc8f9cbcd35c9fc544f9,0.0226835787261438,0.1506106859626627,0.563430533634022,13.824899031174384,0.02412280701754386
9fc4a7ba97e93cbf5b31f6ac1f93e50917b3b2609ca432db47190b16a6b9f476,0.0011885789599465394,0.03447577352209141,2.0511554469683766,338.5958138015236,0.014894005847953216
9fc7a2ae346bf351070ae461f7f9c34ea6b982e5e288c27bf352d1fdab78cc87,0.0144566270089106,0.12023571436520265,0.7053883577133425,22.08919074774597,0.02549342105263158
9fcfaa773be16b080fbc1ed8973e694c2037e434d6dd21a4d740a05ebf26f3e6,0.040376033237425675,0.20093788402744187,1.448250560972482,20.872692406034215,0.025676169590643276
9fd1fde63a60d47ccbf6e6b4823320a755f41810726d73c07d6574fc32a2d89f,0.0018255765174331148,0.042726765819953126,0.7878920597480927,57.17099276271191,0.017909356725146198
9fd79a8b855483267eac08dbaafe33fcfcfd10fde0690fe137064afe7c0ea11e,0.019844060919696063,0.14086894945195005,1.1629955305622472,22.547584376359467,0.034082602339181284
9fdeece518e5ddf67f01070ff23eef666b29086ceda00078b877dbc2d882ed2b,0.027429147508495032,0.16561747343953484,1.065012507868394,26.3267355220469,0.024945175438596492
9fe133d2d84d10115306f3597753a7e37e567fc0e4cf7ba188ee73866c7acd4a,0.02236541473474247,0.14955070957619182,0.9614468351738257,15.53628790483314,0.028417397660818713
9fe430f04a40761de8e1ce4bb767e6d12313d00fd04b2c880b622a4c2daa9e55,0.002885116595925137,0.05371328137365224,1.2376113237944706,71.40904768575689,0.018914473684210526
9ff0ff9c34d05f6085dc5840908fd1bae0f29c27da0f43bfd24f46537f497846,0.015616553514968174,0.12496620949267916,0.1050813701235413,29.56944245681611,0.021747076023391813
9ff3ab7f12efc5c887f7234a74e45e4ec1c22c771682bb727ebb8422ef5c9c42,0.01216689456480521,0.1103036471056384,0.7702150880661228,17.926156120886787,0.025219298245614034
9ff5db717efd294ced02264e176fb4457fff4face6f2f2639131f78f53e96acd,0.11432640770579405,0.3381218829147177,0.45360452066845025,9.636040088067098,0.02366593567251462
a00441b7fda8b548d70fdc107a10fa06fad4370d4939a57e48719608e2d8fba1,0.0195735698263556,0.1399055746793372,0.5464946425077235,9.83087237156349,0.018457602339181287
a009f2d737c53d98aa72706ecb55c9dcd825fbaebdf28f9133ec8d61b9efa6d5,0.013044990543044453,0.11421466868596368,1.277238853967379,48.948081429679014,0.024762426900584795
a00aa0ce977af28c4fe15bd1b0bf37e2737ba27f70286bc3ae2e7567f6a86b85,0.018905007984642227,0.13749548350634005,0.7905798598279117,16.42417580814415,0.02403143274853801
a00c1cf0973d18d402ed379d36b1b1c2b605eb2d55aef89629c41a564af5f483,0.03994059207994129,0.1998514250135367,0.5564245116022315,11.054758922689198,0.021198830409356724
a01b3d4212c84c45c952623b5cf07cd95968e5f9c8e36b3083597417c0c49618,0.006653068871219042,0.08156634643784802,0.767849997884653,15.769936423960077,0.022112573099415205
a01f6f298f363c06d1aa9aab343b11627c98273f8384753e1f074001adcc9adb,0.02376161942857361,0.15414804386878742,0.9186165334151679,13.897672001604837,0.026212193951032164
a0212e4e7451934086effa307f608e7ac5289c9eeb3e60afa2ea39572c913dd1,0.0529350245329439,0.23007612769025798,0.48592923855559067,9.525859833078918,0.020924707602339183
a026026596923b9c45fbae9853d55223b6b5549d9d31a8da70857fc4571691d1,0.01915987520931337,0.13841920101385272,0.46597010837056824,40.833867548465,0.0200109649122807
a02be7af3c2785dc6064288f50f4a1a0d1eca47f10dbdd07475e954d8a09fc03,0.06857334728338285,0.26186513185871624,0.46182019458391815,8.07332676284607,0.020285087719298246
a032c0e04180755d77b3c9046b45a7700ef39c5721eab9c36f53cceb877143ec,0.03812509216993618,0.19525647792054476,0.761959789557618,9.84240078828279,0.023483187134502925
a032f6f10d28602727ea1f0a727dfa6fe01993f5245020c2f9fe0d2d526b3d10,0.01882764847526166,0.13721387858107378,1.0399266815912251,27.549353413371698,0.022478070175438597
a0346dd780144032a3d56b5d5cd84369fa063609caa5852fc9609f4a3df0bdd5,0.14493964048481786,0.38070939111718516,0.29504020528240354,5.291640834093137,0.012701023391812866
a0358a9361929ed741aa2e2eb4ec484de23a502cea8196fe56671fcdc8410718,0.29923247783066875,0.5470214601189507,0.7491441720227454,7.139500366169627,0.01864035087719298
a038b6c74875f63537b789b4946c4a71e7fa7088cb0d058b3c97b853a8ef46ef,0.2014460739701271,0.4488274434235579,0.6118088788138872,5.289324713194562,0.012975146198830409
a03d0af1276e446c9ac8050a6f6ca5adff1c83f43875232e13542a6cecde7527,0.014313698408436317,0.11963986964401256,0.4199754377557346,27.721905759846386,0.023757309941520467
a03e925cd4a4ad10b4fe83cacdb769fe2254a0fcf7158ec6a45bac697453a1d5,0.030988400623036195,0.17603522551761108,0.5861586848780483,11.75244002906655,0.023026315789473683
a041de6de5bb9ec004a6c3373f3e862cdbb070e6d364f9b3855fc36726cc5285,0.06955672993954051,0.263736099045126,1.1121373606999503,10.717746487077845,0.030884502923976608
a043bbb1ea2d902426567511b07382281beedb44e1282bc1bdc883834398d5cd,0.02516907382496953,0.1586476404645513,0.925283190146908,14.20761207366032,0.027595029239766082
a044ffe5b74bc22b45d08e1dfe8c224c45ababc714a2e01fce98c2fe8577b8b2,0.08991566023882686,0.2998594007844791,0.9396028658392638,8.813995473958315,0.025157843613404566
a0473f2d2d7ff98d63bf53fc386f7b571cc4a36715435dfc34a32115a874a977,0.013371062522745841,0.11563331061050636,1.162062720909548,38.368786105231756,0.024853801169590642
a048fb5f559470223883471365d888be491e68e9c472d6d1fed07627d194bdb5,6.709190474095717e-06,0.002590210507679968,1.663815923465859,9.985901601388806,0.03289473684210526
a04f88520298390eef4a58abd6dc8def698a48782e046e258f53730e16d2cdd7,0.0001566116619367642,0.012514458115985854,0.13219147126332917,17.69515354511608,0.017361111111111112
a058fa98facc444f6ac83275b5a6ed83c93d94d961fddcd0d187eb9d558a5460,0.01996472611695825,0.1412965891908161,0.6639269227806969,14.378270934706928,0.02722953216374269
a0600d17ef6533e6719c85ea8d1920c9a2c6966070f73e0b913fe05079767390,0.07160194186409347,0.26758539172401297,0.909531509312352,15.35245104069728,0.0266812865497076
a06655e13d35914dfb86d5618d480aedefc77b3db72a1b6c5945f933de855447,0.020208931460847783,0.14215812133271805,0.7685304602529033,17.680578504565105,0.02412280701754386
